#yinping
0,2660.872306315104,6435.18935546875,9.09663476597209,0.032084920321358366,84.4494155049324
1000,144.76607755025228,1065.3607198079428,22.585842335453552,0.7466568073878685,24.312373970945675
2000,130.017232131958,930.6871551513672,23.212287804665042,0.7741062533731262,13.953968770802021
#yinping
2000,145.708509572347,1029.0490285237631,22.76827328301641,0.7665673160304626,15.062674103925625
3000,132.04050356547037,899.512311299642,23.271257689699727,0.7844804440935452,12.701124623417854
4000,134.31795069376628,1002.3370524088542,22.90240930862867,0.7601941329737504,21.980161120494206
#yinping
4000,137.17900374730428,1000.5881607055665,22.82964900188999,0.7598453048616648,21.474487024048965
5000,117.37848415374756,842.818305460612,23.66639735341454,0.791205391039451,12.589081438879171
6000,110.74167076746623,827.8830383300781,23.950743869130765,0.7965627222011487,11.959270819400748
#楠
6000,111.63329095840454,808.103569539388,23.928750589513818,0.7994659768417478,11.737209536756078
7000,127.25713237126668,872.1261866251627,23.49414918271451,0.7961351387823622,13.761638070767125
8000,115.53632294336954,882.4393417358399,23.83269435994797,0.7959720363219579,14.327765181660652
#yinping
8000,118.30403582255046,844.31572265625,23.734920713660173,0.7969396565109491,13.448532680049539
9000,103.53130993843078,752.0127883911133,24.32626190754467,0.8160206561287244,11.711542460446557
10000,111.69571255048116,773.3987024943034,24.042345963237373,0.8127980588624875,11.865159217268229
#yinping
10000,114.442604525884,784.416879272461,23.95172966261585,0.8099342925474048,11.662870940441886
11000,111.31192353566487,770.0563232421875,24.051950290424767,0.8156664531677962,11.163125215098262
12000,116.105393409729,808.5947194417317,23.859044500545473,0.8033632395789028,14.57436414125065
#yinping
12000,121.70158092180888,812.3398737589519,23.687201681967633,0.8004512912283341,13.54660164564848
13000,114.20489713350932,758.20465037028,24.002258741836542,0.8146005004644394,11.037793314705292
14000,112.57164336840312,769.2471588134765,24.018085948810455,0.8146659928684433,10.879088683674732
#小南
14000,115.18442533810934,762.0346745808919,23.95562596523995,0.8153527716795603,10.454790629446507
15000,112.0959951877594,761.7500259399415,24.07775720576816,0.8164173873141408,10.495782432456812
16000,111.044864209493,737.7844100952149,24.11641597189493,0.8178323265785973,9.272938411061963
#小南
16000,111.52523527145385,732.6903803507487,24.10305313815303,0.819887851178646,9.566145970796546
17000,113.21726020177205,742.2482844034831,24.043444043445845,0.8165111646677057,9.876552500451604
18000,115.48905367851258,752.9522115071615,23.92824070999046,0.8142284226914247,10.98941407787303
#小南
18000,117.44804951349894,753.5194493611654,23.87014858952008,0.81427325339367,10.401461782554785
19000,104.97480864524842,699.650042215983,24.379880368102416,0.827582796725134,9.255312181388339
20000,111.54810082117716,728.2443761189778,24.11078830216557,0.8184708446264267,9.388531943162283
#施
20000,110.80264825820923,734.5738505045573,24.122092514605352,0.8174930672471722,10.29743672038118
21000,112.72331576347351,749.1293233235677,24.046328501052358,0.8155004775151611,9.94300184150537
22000,111.09795943895976,721.1534362792969,24.17806865091306,0.8228756054614981,9.32030056292812
#施
22000,110.4245635509491,717.4932662963868,24.190322062065242,0.8232224211096764,9.448040624459585
23000,111.59354146321614,715.5187922159831,24.107059049750855,0.8243478763227662,8.761665212611357
24000,114.05852756500244,735.8322336832682,24.022764551354214,0.8224158534780145,9.239339036867023

