# layers=6 tau=5 batchsize=8
#施
0,2237.6023792613637,5650.140585049716,9.827391533255097,0.15320669883354143,69.74730253219604
1000,106.60269158103249,979.888535378196,23.788508164231835,0.7635005074468526,27.812541926448997
2000,65.13321172540839,752.4480984774502,25.81728733039287,0.8198868545618925,16.73128665848212
3000,67.13662442294034,756.804042191939,25.84629047138748,0.8220941411500627,13.271883766759526
4000,58.320331209356134,720.1152734929865,26.360506394729274,0.8435730913145976,8.752018616280772
5000,62.97194398533214,722.9595286976207,26.109461660143896,0.8394093462012031,9.274498193778776
6000,45.300809669494626,587.9431008078835,27.43275574260705,0.8608176149427891,5.928938410837542
7000,52.705250800739634,630.5595334139737,26.925918794915948,0.8552757768468423,7.560440276495435
8000,47.6514067476446,603.8965473521839,27.322282886876344,0.8595650064674291,7.754636754874479
9000,49.367626025459984,621.9220311945135,27.19251217709568,0.8588880262591622,8.685386687178504
10000,41.28973694714633,560.2964707808061,27.816877025016545,0.873349136046388,5.410745478319851
11000,41.73742545734752,556.1132945667614,27.825627376552802,0.8736932910301468,5.451922727410089
12000,41.81886058287187,549.4164054177024,27.824702014918227,0.8741578910161149,6.289693195880814
#施
12000,45.425313923575665,574.8352505770597,27.55163347551509,0.8693923455070366,5.569596210155975
13000,39.834690778905696,534.9002139004795,28.0566542265354,0.8761915418912064,5.581195572899147
14000,51.38336985327981,618.1197343306108,27.105207894582637,0.8546224077994173,6.644414428790862
15000,44.9293570951982,584.6332791415127,27.581459141305285,0.8690654003484682,6.155102056535807
16000,54.54939407868819,627.9986788662998,26.953722048868606,0.8522696522149172,5.646768589080735
17000,46.05539460615678,596.7528464577415,27.375272938134994,0.8604889877817847,6.557746720076962
18000,44.390616156838156,562.2593863747337,27.627687890968343,0.8705382601103999,5.485479934987697
19000,56.79335286400535,662.367792857777,26.665535472845296,0.8427701307291334,7.656117766587571
20000,40.87809414430098,530.005996981534,27.943250995029427,0.8787676751613617,4.669142558493397
21000,42.44991887699474,559.835156804865,27.695290340317744,0.8734274514019489,5.113182192329656
22000,37.46736736297608,521.862997713956,28.201200951636995,0.8839603119275786,4.9791663605719805
23000,33.92132845791903,501.91004666415125,28.535308254463583,0.8901879908009009,4.787449404089288
24000,34.547355096990415,499.4500768488104,28.489657590414264,0.8923957055265254,3.8479566379365595
#施
24000,32.84036942395297,489.4963778409091,28.682157641312568,0.8923622476783666,3.9388862819495527
25000,33.54443487687544,484.13592307350854,28.61348031873275,0.8976459564133124,4.3674628605896775
26000,30.290324037725274,462.0884454900568,29.017068307949174,0.9021084428510883,4.102720626714555
27000,29.26512098312378,462.65537941672585,29.080568176552475,0.8986523313278502,4.865341355008158
28000,29.44615040692416,459.7851640181108,29.100609620952348,0.9017954222857952,4.642621873115951
29000,29.174223951859908,460.6936884099787,29.112064853174136,0.9032378087666901,3.9669668657535855
30000,28.855400614304976,453.7186886874112,29.13903401507999,0.9038554545153271,3.922380753369494
31000,27.372222206809305,446.2517716841264,29.373780526054908,0.9084408128803426,3.3678254967724737
32000,29.344430333917792,458.84534634676845,29.099890974332766,0.9040405166420069,4.922327378087423
33000,28.043011257865214,458.53848682750356,29.247280644250218,0.903878481889313,5.016767174344171
34000,27.287945764715023,437.5745702570135,29.379601247212214,0.9068975908512419,3.7753875731405886
35000,27.16964690468528,434.12196655273436,29.4121529660382,0.9109433521601287,4.1326580526815215
36000,26.776226728612727,439.1034401633523,29.42831586566091,0.9110052371566946,3.9349228008226915
#施
36000,26.606392869082363,438.4155317826704,29.452896224960895,0.9111868640915914,3.8519369920885023
37000,24.380055306174537,413.04347395463424,29.814053188014338,0.9165811575271866,4.0565091363069685
38000,27.315774007277057,469.05860706676134,29.307329027488397,0.9083328530869701,3.896081279116598
39000,24.52417896444147,418.51291448419744,29.754710334017954,0.9160113361071457,4.929829720746387
40000,23.26406416459517,396.7494148947976,30.033667091810436,0.9209193860942667,2.8181359603662384
41000,23.979337909004904,402.792021595348,29.913372344584968,0.9208742867816578,4.281019078228962
42000,23.5991322777488,409.0825339577415,29.94739312059574,0.9189210807057944,4.540421705354344
43000,22.50816894011064,394.37295948375356,30.123153021017078,0.9232852048494599,3.128575062040578
44000,23.463237008181487,414.6857901833274,29.931127943751946,0.9203307475556027,3.818716626952995
45000,22.655508760972456,406.75727067427204,30.112677051505596,0.9232017597014254,2.551012084904042
46000,22.241461979259146,393.2736194957386,30.18213521677559,0.9240755878388882,3.8713613914495166
