# layers=8,tau=5 batchsize=2
#yinping
0,13640.282049005682,23112.443607954545,6.567049206764223,0.12400726587934928,91.9941354339773
1000,1400.3553083939985,6288.474584960937,17.232514894498188,0.5472364395856857,57.42043313654986
2000,830.860715415261,4717.781161221591,19.535975529136824,0.6746586867354133,34.93816322901032
3000,593.8183503584428,3855.210988547585,20.652237959760846,0.748833673379638,22.816657654263757
4000,613.5803702614525,4012.5480135830967,20.82490137540448,0.7511236683888869,21.535601473667406
5000,494.85602999600496,3582.547004838423,21.635123604489138,0.7918175632303411,17.748600379987195
6000,370.39507002397016,3110.7150745738636,22.962083525663047,0.8290131406350569,14.061451384967024
7000,265.5397328463468,2665.375436123935,24.348887353335588,0.854939759590409,12.398830377920108
8000,311.1309024810791,2750.868786621094,23.8621721725236,0.8569431229071184,11.654082275927067
#yinping
8000,265.4574537797408,2802.895909534801,24.188161515452823,0.8838853361931714,10.136930912055753
9000,271.0167735706676,2695.232859108665,24.407118586154205,0.8797456527298148,10.100176366554065
10000,148.8290587685325,1978.3491738059304,27.09001335238011,0.9173519578847018,6.97810017503798
11000,155.0084996656938,2113.5932761452414,26.516750529660552,0.933755005218766,5.740699730813503
12000,123.53403150385077,1795.8983720259232,27.61606351692286,0.9285920565778559,6.29770453765311
13000,249.96209831237792,2340.053929554332,25.53015490549343,0.880394603989341,10.285607125948776
14000,140.62352320931174,1756.3165921297941,28.28991146245973,0.9205394679849798,7.0616876528683035
15000,134.66628489060835,1932.1781127929687,27.728700356695004,0.934756338596344,5.257459395480427
16000,183.28671266382392,1886.8450028852983,27.94194639293382,0.9118348143317483,6.866992927071723
#yinping 继续
