# layers=8 tau=5 batchsize=4
#施
0,10814.861767578124,18559.049739583334,7.554280764780295,0.18564136835436026,98.26756119728088
1000,1674.1462595621745,5856.590393066406,17.491183430508933,0.7185011374453704,22.821150658031303
2000,718.8456237792968,3817.46064453125,21.12837423163535,0.8217403916021188,13.520506136119366
3000,644.586889775594,3194.0129862467447,22.111436179842247,0.8350799170633157,11.989463220040003
4000,851.8828720092773,3807.6518107096354,20.386375190631114,0.8114540869990985,13.223702578494946
5000,590.1353256225586,2838.1722819010415,23.11138875454088,0.8652550054093202,9.79407493956387
6000,553.5268347422282,2851.48251953125,22.97844270103517,0.8692450458804767,9.613195760175586
7000,483.1907601674398,2488.7091735839845,24.144495158299375,0.8803221958378951,8.537310414637128
8000,630.9112393697103,3014.522499593099,22.8194383046705,0.860115356494983,10.360961385692159
#施
8000,574.0150470733643,2677.2317362467447,23.677695279163906,0.8762270147601764,9.230585948874554
9000,549.4690858205159,2796.467248535156,23.012863223161325,0.8716420861581962,8.996742997939387
10000,433.24491017659506,2175.149802652995,25.376708637751733,0.9015483982861042,7.314494264622529
11000,410.8901690165202,2025.3308675130208,25.851192424426355,0.9076976279417673,7.037743297405541
12000,438.309241994222,2011.3636881510417,25.807878864806195,0.908537610868613,7.1074593455220265
13000,499.19055964152017,2344.6536112467447,24.466662730837168,0.8922517011562984,8.115867025529345
14000,487.12621955871583,2270.8915181477864,24.766296812709708,0.8950234932204088,7.787881229693691
15000,422.99158732096356,2002.3038045247397,25.58830197862791,0.9082695424556733,6.991842702652018
16000,486.88433774312335,2035.5346516927084,25.527779429165886,0.9072773456573486,7.096882274684806
#施
16000,455.37759157816566,1970.2888010660806,25.98180569843994,0.91019885490338,6.928008142858744
17000,416.54931920369467,2039.632362874349,25.89651228677525,0.9088012158870697,6.736053225273888
18000,424.7839637756348,2071.2826334635415,25.68851805119736,0.9136083804070949,6.976163727231324
19000,421.1029745737712,2027.6352579752604,25.85991926985306,0.9120100391407807,6.704231061351796
20000,407.8405117034912,1939.3285868326823,26.041681680425516,0.9111688360571861,6.829803621706863
21000,373.01410694122313,1824.5096455891928,26.408921051695902,0.9150744770963987,6.686837056962152
22000,392.8460898717245,1814.6749145507813,26.609344461835484,0.9155352979898452,6.410856734340389
23000,403.8849044799805,1864.571199544271,26.41478949682997,0.9166806417206923,6.631676671095192
24000,380.9900978088379,1760.1311798095703,26.581351216439202,0.9194106765091419,6.5527552319690585
#施
24000,380.42677415211995,1750.3954935709635,26.595275193422413,0.9193787517646949,6.530691049993038
25000,495.4756554921468,2188.0044392903646,25.269384217994,0.9023206484814484,7.070015766657889
26000,407.9007661819458,1845.1952748616536,26.506834258208148,0.917816682656606,6.526558604091406
27000,390.49631175994875,1744.7946146647134,26.781811860424586,0.9195728937784831,6.4520229150851565
28000,409.2425849278768,1795.493706258138,26.627499677117815,0.9182614490389824,6.5646572488670545
29000,423.5868605295817,1891.7402384440104,26.361471620593893,0.9148356132209301,6.519446321763098
30000,392.43691539764404,1733.6771169026692,26.833221702234784,0.919804947078228,6.309706917963922
31000,394.4348766326904,1766.9758494059245,26.75300483506903,0.9180358072121938,6.457433671069642
32000,372.6327449162801,1677.274478149414,26.936904364730363,0.9209623701870442,6.49247314936171
#施
32000,367.74145056406655,1689.5667673746746,26.87919078187399,0.9204626793662707,6.483999928459525
33000,390.27936325073244,1757.565879313151,26.77403976957944,0.9195020593702793,6.637407545931637
34000,396.63705387115476,1702.60107421875,26.89373298055201,0.9213041524092357,6.621355332123737
35000,409.09351043701173,2005.601336669922,25.958096964594674,0.9119423893590768,6.876867078244686
36000,386.89906253814695,1664.9692545572916,27.066742643198783,0.922020764152209,6.535071469843388
37000,395.502606455485,1725.3144215901693,26.78494910335306,0.9204097971320152,6.485564496057729
38000,398.0766237894694,1844.4413208007813,26.43423366551071,0.9173920897146066,6.711931390066941
39000,397.50688711802167,1695.4820668538412,26.852350180324034,0.9212058141827584,6.455278277086715
40000,395.44708722432455,1651.8823262532553,27.067332814961258,0.9219269384940465,6.459436174482107
#施
40000,395.5205653508504,1651.5185078938803,27.06687168988559,0.9219281829893589,6.450659932258229
41000,385.0778875986735,1672.8801035563151,26.93698701955094,0.921615851422151,6.449439736704032
42000,402.30121688842775,1711.2126597086587,26.911712746892743,0.9200583159923553,6.647726652833323
43000,418.5280647277832,1787.7909962972005,26.537332657791016,0.9191706836223602,6.719456932817896
44000,389.31109091440834,1670.0986134847005,26.966751925714224,0.9213924961785476,6.54716382889698
45000,390.4825452804565,1661.0960032145183,26.964664079521903,0.9218638161818187,6.52569820638746
46000,389.36966845194496,1669.3418762207032,27.057087240551162,0.922057515879472,6.481667308447261
47000,392.09683926900226,1635.9776529947917,27.09956367757687,0.9227022076646487,6.372552180352311
48000,399.0755389531453,1660.4033467610677,27.070561485302964,0.9222175930937131,6.528391328950723
#适
48000,398.8176441192627,1657.6735575358073,27.07103779951645,0.9220523749788602,6.509749431473513
49000,386.2577624003092,1700.3049814860026,26.870420201426732,0.9203461676836013,6.510018850676715
50000,387.5314469655355,1635.4515360514322,27.13610438788052,0.9230249563852946,6.464635906741023
51000,385.83393370310466,1663.250421142578,27.047276487565835,0.9221210524439811,6.528881127014756
52000,391.03889649709066,1722.8610076904297,26.974053813387037,0.920875757932663,6.61827663735797
53000,388.9044008255005,1665.448016357422,27.074483706469298,0.9228863244255384,6.515929178955655
54000,387.68977648417155,1645.255185953776,27.082625333140985,0.9226390399038792,6.421198489454885
55000,381.7449135462443,1637.9528798421225,27.028691380511052,0.9225450798869133,6.4079435759534435
56000,383.1816460291545,1623.1001281738281,27.15743034009857,0.9229642927646637,6.529814614914358
#适
56000,382.2798977533976,1628.6445078531901,27.125601113164006,0.9227519534528256,6.5174505130077405
57000,390.3509796142578,1665.8270853678384,26.904514528985835,0.9220827062924702,6.5151838803042965
58000,387.2210985819499,1651.7091908772786,27.067935884090556,0.9226986716190974,6.5379420497144265
59000,394.4624361038208,1701.3156311035157,26.94475689507107,0.9214242128034432,6.589497014259298
60000,390.20471013387044,1634.7734090169272,27.092293410353466,0.9223136628667513,6.476966729387641
61000,392.81700064341226,1633.0169769287108,27.1502391985092,0.9227867498993874,6.662002319159607
62000,399.88868929545083,1643.6116760253906,27.041308884248778,0.922089691956838,6.524624181911349
63000,389.24709434509276,1619.4388427734375,27.12493618864371,0.9224434114992619,6.538366436337431
64000,395.0582782745361,1627.69694925944,27.128261806182348,0.9223647154867649,6.479177214205265
#适
64000,395.8915850321452,1631.9479420979817,27.112143529182877,0.9223859377205372,6.464422852732241
65000,388.8274140675863,1656.3476877848307,27.058257422394508,0.9224581281344096,6.537479176186025
66000,390.3464769363403,1704.4569427490235,26.948907673052076,0.9218121188382308,6.664831675589085
67000,386.7486789703369,1642.2282755533854,27.03067463229716,0.9215581727524599,6.536418280253808
68000,394.15316988627114,1628.9948252360025,27.1258722794933,0.9222722545266151,6.514819489481549
