#苏曼
0,26.44274413585663,145.8252420425415,21.09474029707979,0.18827575416617037,13.422487955540419
1000,0.9060178175568581,24.81476402282715,35.33288030584443,0.9645230198511854,0.3349027727381326
2000,0.8362862765789032,23.186880946159363,35.99565294846825,0.9711732174037024,0.3277613301179372
3000,0.5179805867373943,19.873703718185425,37.130054697098224,0.9749360986752436,0.16570516818319447
4000,0.42603725753724575,17.832661747932434,38.0665001809232,0.9807932357653044,0.12590616825036705
5000,0.43568058870732784,17.853068947792053,37.916731228437456,0.9802556313225068,0.14270108949858695
6000,0.4451813753694296,18.164467930793762,37.742903292078665,0.9785251215216704,0.1441150321625173
7000,0.3876784164458513,17.265657544136047,38.26135447741163,0.9816599625046365,0.11248524315305986
8000,0.3872103653848171,17.175022959709167,38.3335475343453,0.9816457574488595,0.11904689745279029
9000,0.3733189422637224,16.81210696697235,38.58877565621846,0.9841201593517326,0.10180986428167671
10000,0.3774485196918249,16.85771369934082,38.537283986051676,0.9830821769428439,0.10956551632261835
11000,0.5964628979563713,20.48519515991211,36.929357357965564,0.9759061999502592,0.2060912287561223
12000,0.3990238532423973,17.186102271080017,38.35282357296456,0.9829747552867047,0.11274735370534472
13000,0.48854142241179943,19.038960814476013,37.496995439704584,0.9784066532738507,0.13139774891897105
14000,0.426851786673069,17.622989654541016,38.228245898039894,0.9826422099722549,0.11999143316643313
15000,0.4545146021991968,17.91727912425995,37.96530545057376,0.9817538686329499,0.14104697256698273
16000,2.0458950474858284,39.030014753341675,31.195671887753228,0.9167226316931192,0.8574627339839935
17000,0.48911648243665695,19.008065342903137,37.32757831470734,0.9749334734515287,0.1744391665852163
18000,0.4520992115139961,18.174372911453247,37.887421731070496,0.980960716959089,0.14699122912134044
19000,0.39886169508099556,17.08219575881958,38.43283079624009,0.9832789849606343,0.11010394300683402
20000,0.393942978233099,17.15611493587494,38.318565149619516,0.9831556225544773,0.10843884738278575
21000,0.4201756473630667,17.569650053977966,38.19209595901407,0.9820964901591651,0.12326588766882196
22000,0.412887966260314,17.495659232139587,38.02362626082386,0.9805643506115302,0.1279221789445728
23000,0.3886064160615206,16.931833148002625,38.51253313195472,0.9842127137235366,0.10153389594051987
24000,0.40862218849360943,17.48573136329651,38.06071357247245,0.9821676859282888,0.11803331726696342
25000,0.39031741209328175,17.099725604057312,38.309690020920826,0.9830960632534698,0.10554830005276017
26000,0.42288404144346714,17.53782868385315,38.23168026333046,0.982732827484142,0.12302313480176963
27000,0.396497655659914,17.116701006889343,38.37072536577606,0.9838632438331842,0.10574361804174259
28000,0.436569107696414,17.820064544677734,38.18879078241793,0.9825900662690401,0.11499123647809029
29000,0.40245347283780575,17.13819682598114,38.3754092609088,0.9830601425492205,0.11653870169539005
30000,0.4208762124180794,17.53628158569336,38.06966141487999,0.9818274183780886,0.12351275800028816
31000,0.40429295785725117,17.301887273788452,38.30176304414265,0.983239597233478,0.11028048174921423
32000,0.41678285598754883,17.477932810783386,38.141654158259186,0.982141574146226,0.11780504792113788
33000,0.4254383370280266,17.608936071395874,38.16805749675243,0.9828203484648839,0.11785926471929997
34000,0.4527958817780018,18.24507164955139,37.682640026290045,0.9796654159436002,0.13484411101671867
#洪昌
34000,0.44289960339665413,18.087321877479553,37.749440949746685,0.9800725403474644,0.13528912459150888
35000,0.44425101578235626,17.81096661090851,38.05031279053341,0.9818647186621092,0.13206758521846496
36000,0.4174071438610554,17.45826554298401,38.16845216231624,0.9825582905905321,0.11869812660734169
37000,0.4446692615747452,18.224921345710754,37.83862491609311,0.9811444112565368,0.13321010119398125
38000,0.4347398281097412,17.720468044281006,38.04914843577094,0.9820213011116721,0.12726087516057305
39000,0.44266969710588455,17.950088500976562,37.85521494985002,0.9805357842124067,0.13462846400216222
40000,0.4385042265057564,17.80079162120819,38.004927937130354,0.981702228251379,0.12800418844562955
41000,0.45643922686576843,18.13961946964264,37.873420288345166,0.9809259701287374,0.1350395003100857
42000,0.45443904399871826,17.99043309688568,37.9080371217021,0.9813224981771782,0.1374357147142291
43000,0.4466162323951721,18.039254665374756,37.98476466269407,0.9819025837350637,0.12301133101573214
44000,0.5137692876160145,19.141227960586548,37.37672580544374,0.9763193751568906,0.16952721707639284
45000,0.4711831398308277,18.31251358985901,37.77609272177647,0.9807783493888564,0.1523659870144911
46000,0.451268058270216,18.03501033782959,37.9146969759283,0.9811215255758725,0.13629515742650256
47000,0.5380810722708702,19.420982837677002,37.29505546777003,0.9791750444564968,0.17328573012491688
48000,0.42551180347800255,17.613327026367188,38.129024813225854,0.9823277882533148,0.12402534557622857
49000,0.4482595957815647,18.007432103157043,37.925461646524695,0.9814265348832123,0.1354868960333988
50000,0.4440535381436348,17.9772230386734,37.93846513496097,0.9815444590640254,0.1358857611194253
51000,0.4466625638306141,18.00122034549713,37.90801105023178,0.9813774655340239,0.1364697134704329
52000,0.4543904587626457,18.1176278591156,37.82921091815061,0.9809184825280681,0.14011250459589064
53000,0.4426616542041302,17.90361213684082,37.98573067219861,0.9819335775682703,0.13302969018695876
54000,0.4688862971961498,18.320010542869568,37.766339767737136,0.9808238297700882,0.14281029434641823
55000,0.4492788165807724,18.04333460330963,37.87932718507831,0.981336924887728,0.13242556087789126
56000,0.45807088911533356,18.231778025627136,37.783695048923825,0.9810521368635818,0.13555389159591869
57000,0.4446655362844467,17.999279856681824,37.9197092446636,0.9817677981336601,0.13026939341216348
58000,0.4552959240972996,18.190621972084045,37.80329131301367,0.9812153565580957,0.13553919416153803
59000,0.4722670391201973,18.444990277290344,37.70231317733134,0.9805258332635276,0.144123694190057
60000,0.46316279098391533,18.332386136054993,37.737077741665786,0.9808378375018947,0.14036915090400726
61000,0.4787052944302559,18.558289289474487,37.62931019161054,0.9803957726689987,0.14558303955709562
62000,0.4830462858080864,18.65040111541748,37.58248130566364,0.9800260049523786,0.14802529112785123
63000,0.48485182598233223,18.70079505443573,37.56726750437359,0.9798696684301831,0.1461571933759842
64000,0.48337508738040924,18.633546590805054,37.60279832565149,0.9802590822218917,0.14515964285237715
65000,0.47074174880981445,18.47995615005493,37.66651532535187,0.9805040994542651,0.13991733285365626
66000,0.475883387029171,18.557377696037292,37.6239848034074,0.9803432230837643,0.144299486419186
67000,0.4754910171031952,18.57197391986847,37.631072752702266,0.9803090612986125,0.1412286757840775
68000,0.468795794993639,18.45854878425598,37.69621379155616,0.9807108801905997,0.13572668758570217
69000,0.4783860184252262,18.61552584171295,37.608399006595825,0.9802705465117469,0.14126790047157556
